,sample_id,sampling_location,data_source,latitude,longitude,sampling_date,pws_id,water_system_name,population,well_type,well_depth,units,source_type,state,city,county,MRL,DL,analytical_methods,is_detected,analyte,concentration,pfas_total,note
166,2306231-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,PFOS,0.0,,
167,2306231-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,PFUNA,0.0,,
168,2306231-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.43,537.1,False,NMEFOSAA,0.0,,
169,2306231-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,PFPEA,0.0,,
170,2306231-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,PFPES,0.0,,
171,2306231-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,6:2FTS,0.0,,
172,2306231-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.43,537.1,False,NETFOSAA,0.0,,
173,2306231-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,PFHXA,0.0,,
174,2306231-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,PFDOA,0.0,,
175,2306231-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,PFOA,0.0,,
176,2306231-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,PFDA,0.0,,
177,2306231-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,PFHXS,0.0,,
178,2306231-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,PFBA,0.0,,
179,2306231-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,PFBS,0.0,,
180,2306231-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,PFHPA,0.0,,
181,2306231-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,PFHPS,0.0,,
182,2306231-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,PFNA,0.0,,
183,2306231-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.43,537.1,False,PFTEDA,0.0,,
184,2306231-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,PFMPA,0.0,,
185,2306231-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,8:2FTS,0.0,,
186,2306231-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.43,537.1,False,PFTRDA,0.0,,
187,2306231-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,9CL-PF3ONS,0.0,,
188,2306231-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,4:2FTS,0.0,,
189,2306231-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,11CL-PF3OUDS,0.0,,
190,2306231-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,PFMBA,0.0,,
191,2306231-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,ADONA,0.0,,
192,2306235-01,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.54,533.0,False,PFEESA,0.0,,
193,2306235-01,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.54,533.0,False,HFPO-DA,0.0,,
194,2306235-01,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.54,533.0,False,NFDHA,0.0,,
195,2306235-01,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.54,533.0,False,PFOS,0.0,,
196,2306235-01,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.54,533.0,False,PFUNA,0.0,,
197,2306235-01,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.43,537.1,False,NMEFOSAA,0.0,,
198,2306235-01,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.54,533.0,False,PFPEA,0.0,,
199,2306235-01,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.54,533.0,False,PFPES,0.0,,
200,2306235-01,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.54,533.0,False,6:2FTS,0.0,,
201,2306235-01,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.43,537.1,False,NETFOSAA,0.0,,
202,2306235-01,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.54,533.0,False,PFHXA,0.0,,
203,2306235-01,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.54,533.0,False,PFDOA,0.0,,
204,2306235-01,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.54,533.0,False,PFOA,0.0,,
205,2306235-01,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.54,533.0,False,PFDA,0.0,,
206,2306235-01,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.54,533.0,False,PFHXS,0.0,,
207,2306235-01,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.54,533.0,False,PFBA,0.0,,
208,2306235-01,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.54,533.0,False,PFBS,0.0,,
209,2306235-01,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.54,533.0,False,PFHPA,0.0,,
210,2306235-01,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.54,533.0,False,PFHPS,0.0,,
211,2306235-01,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.54,533.0,False,PFNA,0.0,,
212,2306235-01,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.43,537.1,False,PFTEDA,0.0,,
213,2306235-01,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.54,533.0,False,PFMPA,0.0,,
214,2306235-01,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.54,533.0,False,8:2FTS,0.0,,
215,2306235-01,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.43,537.1,False,PFTRDA,0.0,,
216,2306235-01,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.54,533.0,False,9CL-PF3ONS,0.0,,
217,2306235-01,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.54,533.0,False,4:2FTS,0.0,,
218,2306235-01,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.54,533.0,False,11CL-PF3OUDS,0.0,,
219,2306235-01,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.54,533.0,False,PFMBA,0.0,,
220,2306235-01,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.54,533.0,False,ADONA,0.0,,
221,2306235-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,PFEESA,0.0,,
222,2306235-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,HFPO-DA,0.0,,
223,2306235-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,NFDHA,0.0,,
224,2306235-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,PFOS,0.0,,
225,2306235-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,PFUNA,0.0,,
226,2306235-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.42,537.1,False,NMEFOSAA,0.0,,
227,2306235-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,PFPEA,0.0,,
228,2306235-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,PFPES,0.0,,
229,2306235-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,6:2FTS,0.0,,
230,2306235-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.42,537.1,False,NETFOSAA,0.0,,
231,2306235-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,PFHXA,0.0,,
232,2306235-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,PFDOA,0.0,,
233,2306235-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,PFOA,0.0,,
234,2306235-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,PFDA,0.0,,
235,2306235-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,PFHXS,0.0,,
236,2306235-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,PFBA,0.0,,
237,2306235-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,PFBS,0.0,,
238,2306235-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,PFHPA,0.0,,
239,2306235-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,PFHPS,0.0,,
240,2306235-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,PFNA,0.0,,
241,2306235-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.42,537.1,False,PFTEDA,0.0,,
242,2306235-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,PFMPA,0.0,,
243,2306235-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,8:2FTS,0.0,,
244,2306235-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.42,537.1,False,PFTRDA,0.0,,
245,2306235-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,9CL-PF3ONS,0.0,,
246,2306235-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,4:2FTS,0.0,,
247,2306235-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,11CL-PF3OUDS,0.0,,
248,2306235-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,PFMBA,0.0,,
249,2306235-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.5,533.0,False,ADONA,0.0,,
250,2306235-05,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,PFEESA,0.0,,
251,2306235-05,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,HFPO-DA,0.0,,
252,2306235-05,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,NFDHA,0.0,,
253,2306235-05,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,PFOS,0.0,,
254,2306235-05,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,PFUNA,0.0,,
255,2306235-05,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.41,537.1,False,NMEFOSAA,0.0,,
256,2306235-05,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,PFPEA,0.0,,
257,2306235-05,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,PFPES,0.0,,
258,2306235-05,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,6:2FTS,0.0,,
259,2306235-05,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.41,537.1,False,NETFOSAA,0.0,,
260,2306235-05,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,PFHXA,0.0,,
261,2306235-05,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,PFDOA,0.0,,
262,2306235-05,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,PFOA,0.0,,
263,2306235-05,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,PFDA,0.0,,
264,2306235-05,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,PFHXS,0.0,,
265,2306235-05,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,PFBA,0.0,,
266,2306235-05,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,PFBS,0.0,,
267,2306235-05,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,PFHPA,0.0,,
268,2306235-05,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,PFHPS,0.0,,
269,2306235-05,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,PFNA,0.0,,
270,2306235-05,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.41,537.1,False,PFTEDA,0.0,,
271,2306235-05,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,PFMPA,0.0,,
272,2306235-05,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,8:2FTS,0.0,,
273,2306235-05,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.41,537.1,False,PFTRDA,0.0,,
274,2306235-05,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,9CL-PF3ONS,0.0,,
275,2306235-05,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,4:2FTS,0.0,,
276,2306235-05,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,11CL-PF3OUDS,0.0,,
277,2306235-05,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,PFMBA,0.0,,
278,2306235-05,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.49,533.0,False,ADONA,0.0,,
279,2306230-01,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,PFEESA,0.0,,
280,2306230-01,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,HFPO-DA,0.0,,
281,2306230-01,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,NFDHA,0.0,,
282,2306230-01,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,PFOS,0.0,,
283,2306230-01,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,PFUNA,0.0,,
284,2306230-01,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.53,537.1,False,NMEFOSAA,0.0,,
285,2306230-01,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,PFPEA,0.0,,
286,2306230-01,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,PFPES,0.0,,
287,2306230-01,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,6:2FTS,0.0,,
288,2306230-01,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.53,537.1,False,NETFOSAA,0.0,,
289,2306230-01,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,PFHXA,0.0,,
290,2306230-01,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,PFDOA,0.0,,
291,2306230-01,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,PFOA,0.0,,
292,2306230-01,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,PFDA,0.0,,
293,2306230-01,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,PFHXS,0.0,,
294,2306230-01,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,PFBA,0.0,,
295,2306230-01,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,PFBS,0.0,,
296,2306230-01,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,PFHPA,0.0,,
297,2306230-01,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,PFHPS,0.0,,
298,2306230-01,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,PFNA,0.0,,
299,2306230-01,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.53,537.1,False,PFTEDA,0.0,,
300,2306230-01,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,PFMPA,0.0,,
301,2306230-01,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,8:2FTS,0.0,,
302,2306230-01,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.53,537.1,False,PFTRDA,0.0,,
303,2306230-01,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,9CL-PF3ONS,0.0,,
304,2306230-01,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,4:2FTS,0.0,,
305,2306230-01,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,11CL-PF3OUDS,0.0,,
306,2306230-01,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,PFMBA,0.0,,
307,2306230-01,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.48,533.0,False,ADONA,0.0,,
308,2306230-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.47,533.0,False,PFEESA,0.0,,
309,2306230-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.47,533.0,False,HFPO-DA,0.0,,
310,2306230-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.47,533.0,False,NFDHA,0.0,,
311,2306230-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.47,533.0,False,PFOS,0.0,,
312,2306230-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.47,533.0,False,PFUNA,0.0,,
313,2306230-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.55,537.1,False,NMEFOSAA,0.0,,
314,2306230-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.47,533.0,False,PFPEA,0.0,,
315,2306230-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.47,533.0,False,PFPES,0.0,,
316,2306230-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.47,533.0,False,6:2FTS,0.0,,
317,2306230-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.55,537.1,False,NETFOSAA,0.0,,
318,2306230-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.47,533.0,False,PFHXA,0.0,,
319,2306230-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.47,533.0,False,PFDOA,0.0,,
320,2306230-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.47,533.0,False,PFOA,0.0,,
321,2306230-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.47,533.0,False,PFDA,0.0,,
322,2306230-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.47,533.0,False,PFHXS,0.0,,
323,2306230-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.47,533.0,False,PFBA,0.0,,
324,2306230-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.47,533.0,False,PFBS,0.0,,
325,2306230-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.47,533.0,False,PFHPA,0.0,,
326,2306230-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.47,533.0,False,PFHPS,0.0,,
327,2306230-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.47,533.0,False,PFNA,0.0,,
328,2306230-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.55,537.1,False,PFTEDA,0.0,,
329,2306230-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.47,533.0,False,PFMPA,0.0,,
330,2306230-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.47,533.0,False,8:2FTS,0.0,,
331,2306230-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.55,537.1,False,PFTRDA,0.0,,
332,2306230-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.47,533.0,False,9CL-PF3ONS,0.0,,
333,2306230-03,CHERRY POINT NC MCAS,DoD,,,2023-06-27,,,,,,ng/L,drinking water,North Carolina,,,,1.47,533.0,False,4:2FTS,0.0,,
