,sample_id,sampling_location,data_source,latitude,longitude,sampling_date,pws_id,water_system_name,population,well_type,well_depth,units,source_type,state,city,county,MRL,DL,analytical_methods,is_detected,analyte,concentration,pfas_total,note
182,F4981-FS,Brunswick NAS,DoD,,,2021-10-27,,,,,,ng/L,drinking water,Maine,,,,1.25,537.0,False,PFUNA,0.0,,
183,F4981-FS,Brunswick NAS,DoD,,,2021-10-27,,,,,,ng/L,drinking water,Maine,,,,1.25,537.0,False,NMEFOSAA,0.0,,
184,F4981-FS,Brunswick NAS,DoD,,,2021-10-27,,,,,,ng/L,drinking water,Maine,,,,1.5,537.0,False,NETFOSAA,0.0,,
185,F4981-FS,Brunswick NAS,DoD,,,2021-10-27,,,,,,ng/L,drinking water,Maine,,,,1.75,537.0,True,PFHXA,1.32,,
186,F4981-FS,Brunswick NAS,DoD,,,2021-10-27,,,,,,ng/L,drinking water,Maine,,,,1.25,537.0,False,PFDOA,0.0,,
187,F4981-FS,Brunswick NAS,DoD,,,2021-10-27,,,,,,ng/L,drinking water,Maine,,,,1.25,537.0,True,PFOA,1.61,,
188,F4981-FS,Brunswick NAS,DoD,,,2021-10-27,,,,,,ng/L,drinking water,Maine,,,,1.25,537.0,False,PFDA,0.0,,
189,F4981-FS,Brunswick NAS,DoD,,,2021-10-27,,,,,,ng/L,drinking water,Maine,,,,1.25,537.0,False,PFHXS,0.0,,
190,F4981-FS,Brunswick NAS,DoD,,,2021-10-27,,,,,,ng/L,drinking water,Maine,,,,1.25,537.0,True,PFBS,0.821,,
191,F4981-FS,Brunswick NAS,DoD,,,2021-10-27,,,,,,ng/L,drinking water,Maine,,,,1.25,537.0,False,PFHPA,0.0,,
192,F4981-FS,Brunswick NAS,DoD,,,2021-10-27,,,,,,ng/L,drinking water,Maine,,,,1.25,537.0,False,PFNA,0.0,,
193,F4981-FS,Brunswick NAS,DoD,,,2021-10-27,,,,,,ng/L,drinking water,Maine,,,,1.25,537.0,False,PFTEDA,0.0,,
194,F4981-FS,Brunswick NAS,DoD,,,2021-10-27,,,,,,ng/L,drinking water,Maine,,,,1.25,537.0,False,PFTRDA,0.0,,
195,F4981-FS,Brunswick NAS,DoD,,,2021-10-27,,,,,,ng/L,drinking water,Maine,,,,1.25,537.0,False,9CL-PF3ONS,0.0,,
196,F4981-FS,Brunswick NAS,DoD,,,2021-10-27,,,,,,ng/L,drinking water,Maine,,,,1.25,537.0,False,11CL-PF3OUDS,0.0,,
197,F4981-FS,Brunswick NAS,DoD,,,2021-10-27,,,,,,ng/L,drinking water,Maine,,,,1.0,537.0,False,ADONA,0.0,,
198,F5559-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,1.18,537.0,False,HFPO-DA,0.0,,
199,F5559-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,1.18,537.0,True,PFOS,0.5,,
200,F5559-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,1.18,537.0,False,PFUNA,0.0,,
201,F5559-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,1.18,537.0,False,NMEFOSAA,0.0,,
202,F5559-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,1.42,537.0,False,NETFOSAA,0.0,,
203,F5559-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,1.66,537.0,True,PFHXA,1.36,,
204,F5559-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,1.18,537.0,False,PFDOA,0.0,,
205,F5559-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,1.18,537.0,True,PFOA,1.76,,
206,F5559-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,1.18,537.0,False,PFDA,0.0,,
207,F5559-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,1.18,537.0,False,PFHXS,0.0,,
208,F5559-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,1.18,537.0,False,PFBS,0.0,,
209,F5559-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,1.18,537.0,True,PFHPA,0.648,,
210,F5559-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,1.18,537.0,False,PFNA,0.0,,
211,F5559-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,1.18,537.0,False,PFTEDA,0.0,,
212,F5559-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,1.18,537.0,False,PFTRDA,0.0,,
213,F5559-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,1.18,537.0,False,9CL-PF3ONS,0.0,,
214,F5559-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,1.18,537.0,False,11CL-PF3OUDS,0.0,,
215,F5559-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,0.947,537.0,False,ADONA,0.0,,
216,F5563-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,1.15,537.0,False,HFPO-DA,0.0,,
217,F5563-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,1.15,537.0,True,PFOS,0.513,,
218,F5563-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,1.15,537.0,False,PFUNA,0.0,,
219,F5563-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,1.15,537.0,False,NMEFOSAA,0.0,,
220,F5563-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,1.38,537.0,False,NETFOSAA,0.0,,
221,F5563-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,1.61,537.0,True,PFHXA,1.25,,
222,F5563-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,1.15,537.0,False,PFDOA,0.0,,
223,F5563-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,1.15,537.0,True,PFOA,1.81,,
224,F5563-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,1.15,537.0,False,PFDA,0.0,,
225,F5563-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,1.15,537.0,False,PFHXS,0.0,,
226,F5563-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,1.15,537.0,False,PFBS,0.0,,
227,F5563-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,1.15,537.0,True,PFHPA,0.636,,
228,F5563-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,1.15,537.0,False,PFNA,0.0,,
229,F5563-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,1.15,537.0,False,PFTEDA,0.0,,
230,F5563-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,1.15,537.0,False,PFTRDA,0.0,,
231,F5563-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,1.15,537.0,False,9CL-PF3ONS,0.0,,
232,F5563-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,1.15,537.0,False,11CL-PF3OUDS,0.0,,
233,F5563-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,0.923,537.0,False,ADONA,0.0,,
234,F5561-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,1.16,537.0,False,HFPO-DA,0.0,,
235,F5561-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,1.16,537.0,True,PFOS,0.875,,
236,F5561-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,1.16,537.0,False,PFUNA,0.0,,
237,F5561-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,1.16,537.0,False,NMEFOSAA,0.0,,
238,F5561-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,1.39,537.0,False,NETFOSAA,0.0,,
239,F5561-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,1.62,537.0,False,PFHXA,0.0,,
240,F5561-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,1.16,537.0,False,PFDOA,0.0,,
241,F5561-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,1.16,537.0,False,PFOA,0.0,,
242,F5561-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,1.16,537.0,False,PFDA,0.0,,
243,F5561-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,1.16,537.0,False,PFHXS,0.0,,
244,F5561-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,1.16,537.0,False,PFBS,0.0,,
245,F5561-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,1.16,537.0,False,PFHPA,0.0,,
246,F5561-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,1.16,537.0,False,PFNA,0.0,,
247,F5561-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,1.16,537.0,False,PFTEDA,0.0,,
248,F5561-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,1.16,537.0,False,PFTRDA,0.0,,
249,F5561-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,1.16,537.0,False,9CL-PF3ONS,0.0,,
250,F5561-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,1.16,537.0,False,11CL-PF3OUDS,0.0,,
251,F5561-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,0.926,537.0,False,ADONA,0.0,,
252,F5557-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,1.14,537.0,False,HFPO-DA,0.0,,
253,F5557-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,1.14,537.0,True,PFOS,10.6,,
254,F5557-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,1.14,537.0,False,PFUNA,0.0,,
255,F5557-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,1.14,537.0,False,NMEFOSAA,0.0,,
256,F5557-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,1.37,537.0,False,NETFOSAA,0.0,,
257,F5557-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,1.6,537.0,True,PFHXA,2.15,,
258,F5557-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,1.14,537.0,False,PFDOA,0.0,,
259,F5557-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,1.14,537.0,True,PFOA,1.06,,
260,F5557-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,1.14,537.0,False,PFDA,0.0,,
261,F5557-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,1.14,537.0,True,PFHXS,6.92,,
262,F5557-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,1.14,537.0,True,PFBS,0.676,,
263,F5557-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,1.14,537.0,True,PFHPA,0.632,,
264,F5557-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,1.14,537.0,False,PFNA,0.0,,
265,F5557-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,1.14,537.0,False,PFTEDA,0.0,,
266,F5557-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,1.14,537.0,False,PFTRDA,0.0,,
267,F5557-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,1.14,537.0,False,9CL-PF3ONS,0.0,,
268,F5557-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,1.14,537.0,False,11CL-PF3OUDS,0.0,,
269,F5557-FS,Brunswick NAS,DoD,,,2021-11-09,,,,,,ng/L,drinking water,Maine,,,,0.912,537.0,False,ADONA,0.0,,
270,F7522-FS,Brunswick NAS,DoD,,,2022-01-12,,,,,,ng/L,drinking water,Maine,,,,1.25,537.0,False,HFPO-DA,0.0,,
271,F7522-FS,Brunswick NAS,DoD,,,2022-01-12,,,,,,ng/L,drinking water,Maine,,,,1.25,537.0,True,PFOS,7.0,,
272,F7522-FS,Brunswick NAS,DoD,,,2022-01-12,,,,,,ng/L,drinking water,Maine,,,,1.25,537.0,False,PFUNA,0.0,,
273,F7522-FS,Brunswick NAS,DoD,,,2022-01-12,,,,,,ng/L,drinking water,Maine,,,,1.25,537.0,False,NMEFOSAA,0.0,,
274,F7522-FS,Brunswick NAS,DoD,,,2022-01-12,,,,,,ng/L,drinking water,Maine,,,,1.49,537.0,False,NETFOSAA,0.0,,
275,F7522-FS,Brunswick NAS,DoD,,,2022-01-12,,,,,,ng/L,drinking water,Maine,,,,1.74,537.0,True,PFHXA,0.937,,
276,F7522-FS,Brunswick NAS,DoD,,,2022-01-12,,,,,,ng/L,drinking water,Maine,,,,1.25,537.0,False,PFDOA,0.0,,
277,F7522-FS,Brunswick NAS,DoD,,,2022-01-12,,,,,,ng/L,drinking water,Maine,,,,1.25,537.0,True,PFOA,2.05,,
278,F7522-FS,Brunswick NAS,DoD,,,2022-01-12,,,,,,ng/L,drinking water,Maine,,,,1.25,537.0,False,PFDA,0.0,,
279,F7522-FS,Brunswick NAS,DoD,,,2022-01-12,,,,,,ng/L,drinking water,Maine,,,,1.25,537.0,True,PFHXS,1.22,,
280,F7522-FS,Brunswick NAS,DoD,,,2022-01-12,,,,,,ng/L,drinking water,Maine,,,,1.25,537.0,True,PFBS,0.66,,
281,F7522-FS,Brunswick NAS,DoD,,,2022-01-12,,,,,,ng/L,drinking water,Maine,,,,1.25,537.0,True,PFHPA,0.515,,
282,F7522-FS,Brunswick NAS,DoD,,,2022-01-12,,,,,,ng/L,drinking water,Maine,,,,1.25,537.0,True,PFNA,0.5,,
283,F7522-FS,Brunswick NAS,DoD,,,2022-01-12,,,,,,ng/L,drinking water,Maine,,,,1.25,537.0,False,PFTEDA,0.0,,
284,F7522-FS,Brunswick NAS,DoD,,,2022-01-12,,,,,,ng/L,drinking water,Maine,,,,1.25,537.0,False,PFTRDA,0.0,,
285,F7522-FS,Brunswick NAS,DoD,,,2022-01-12,,,,,,ng/L,drinking water,Maine,,,,1.25,537.0,True,9CL-PF3ONS,1.79,,
286,F7522-FS,Brunswick NAS,DoD,,,2022-01-12,,,,,,ng/L,drinking water,Maine,,,,1.25,537.0,False,11CL-PF3OUDS,0.0,,
287,F7522-FS,Brunswick NAS,DoD,,,2022-01-12,,,,,,ng/L,drinking water,Maine,,,,0.996,537.0,False,ADONA,0.0,,
288,F8738-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,1.29,537.0,False,HFPO-DA,0.0,,
289,F8738-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,1.29,537.0,True,PFOS,0.5,,
290,F8738-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,1.29,537.0,False,PFUNA,0.0,,
291,F8738-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,1.29,537.0,False,NMEFOSAA,0.0,,
292,F8738-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,1.54,537.0,False,NETFOSAA,0.0,,
293,F8738-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,1.8,537.0,False,PFHXA,0.0,,
294,F8738-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,1.29,537.0,False,PFDOA,0.0,,
295,F8738-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,1.29,537.0,False,PFOA,0.0,,
296,F8738-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,1.29,537.0,False,PFDA,0.0,,
297,F8738-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,1.29,537.0,False,PFHXS,0.0,,
298,F8738-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,1.29,537.0,True,PFBS,0.5,,
299,F8738-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,1.29,537.0,False,PFHPA,0.0,,
300,F8738-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,1.29,537.0,False,PFNA,0.0,,
301,F8738-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,1.29,537.0,False,PFTEDA,0.0,,
302,F8738-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,1.29,537.0,False,PFTRDA,0.0,,
303,F8738-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,1.29,537.0,False,9CL-PF3ONS,0.0,,
304,F8738-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,1.29,537.0,False,11CL-PF3OUDS,0.0,,
305,F8738-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,1.03,537.0,False,ADONA,0.0,,
306,F8740-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,1.28,537.0,False,HFPO-DA,0.0,,
307,F8740-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,1.28,537.0,True,PFOS,1.49,,
308,F8740-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,1.28,537.0,False,PFUNA,0.0,,
309,F8740-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,1.28,537.0,False,NMEFOSAA,0.0,,
310,F8740-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,1.54,537.0,False,NETFOSAA,0.0,,
311,F8740-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,1.79,537.0,False,PFHXA,0.0,,
312,F8740-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,1.28,537.0,False,PFDOA,0.0,,
313,F8740-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,1.28,537.0,False,PFOA,0.0,,
314,F8740-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,1.28,537.0,False,PFDA,0.0,,
315,F8740-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,1.28,537.0,False,PFHXS,0.0,,
316,F8740-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,1.28,537.0,True,PFBS,0.644,,
317,F8740-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,1.28,537.0,False,PFHPA,0.0,,
318,F8740-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,1.28,537.0,False,PFNA,0.0,,
319,F8740-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,1.28,537.0,False,PFTEDA,0.0,,
320,F8740-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,1.28,537.0,False,PFTRDA,0.0,,
321,F8740-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,1.28,537.0,False,9CL-PF3ONS,0.0,,
322,F8740-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,1.28,537.0,False,11CL-PF3OUDS,0.0,,
323,F8740-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,1.02,537.0,False,ADONA,0.0,,
324,F8736-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,1.28,537.0,False,HFPO-DA,0.0,,
325,F8736-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,1.28,537.0,True,PFOS,1.44,,
326,F8736-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,1.28,537.0,False,PFUNA,0.0,,
327,F8736-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,1.28,537.0,False,NMEFOSAA,0.0,,
328,F8736-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,1.54,537.0,False,NETFOSAA,0.0,,
329,F8736-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,1.79,537.0,False,PFHXA,0.0,,
330,F8736-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,1.28,537.0,False,PFDOA,0.0,,
331,F8736-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,1.28,537.0,True,PFOA,0.837,,
332,F8736-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,1.28,537.0,False,PFDA,0.0,,
333,F8736-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,1.28,537.0,True,PFHXS,0.562,,
334,F8736-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,1.28,537.0,True,PFBS,0.528,,
335,F8736-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,1.28,537.0,False,PFHPA,0.0,,
336,F8736-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,1.28,537.0,False,PFNA,0.0,,
337,F8736-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,1.28,537.0,False,PFTEDA,0.0,,
338,F8736-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,1.28,537.0,False,PFTRDA,0.0,,
339,F8736-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,1.28,537.0,False,9CL-PF3ONS,0.0,,
340,F8736-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,1.28,537.0,False,11CL-PF3OUDS,0.0,,
341,F8736-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,1.02,537.0,False,ADONA,0.0,,
342,F8734-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,1.23,537.0,False,HFPO-DA,0.0,,
343,F8734-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,1.23,537.0,True,PFOS,0.825,,
344,F8734-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,1.23,537.0,False,PFUNA,0.0,,
345,F8734-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,1.23,537.0,False,NMEFOSAA,0.0,,
346,F8734-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,1.48,537.0,False,NETFOSAA,0.0,,
347,F8734-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,1.72,537.0,False,PFHXA,0.0,,
348,F8734-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,1.23,537.0,False,PFDOA,0.0,,
349,F8734-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,1.23,537.0,True,PFOA,0.712,,
350,F8734-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,1.23,537.0,False,PFDA,0.0,,
351,F8734-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,1.23,537.0,True,PFHXS,0.877,,
352,F8734-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,1.23,537.0,False,PFBS,0.0,,
353,F8734-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,1.23,537.0,False,PFHPA,0.0,,
354,F8734-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,1.23,537.0,False,PFNA,0.0,,
355,F8734-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,1.23,537.0,False,PFTEDA,0.0,,
356,F8734-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,1.23,537.0,False,PFTRDA,0.0,,
357,F8734-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,1.23,537.0,False,9CL-PF3ONS,0.0,,
358,F8734-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,1.23,537.0,False,11CL-PF3OUDS,0.0,,
359,F8734-FS,Brunswick NAS,DoD,,,2022-02-21,,,,,,ng/L,drinking water,Maine,,,,0.984,537.0,False,ADONA,0.0,,
360,F8744-FS,Brunswick NAS,DoD,,,2022-02-22,,,,,,ng/L,drinking water,Maine,,,,1.29,537.0,False,HFPO-DA,0.0,,
361,F8744-FS,Brunswick NAS,DoD,,,2022-02-22,,,,,,ng/L,drinking water,Maine,,,,1.29,537.0,False,PFOS,0.0,,
362,F8744-FS,Brunswick NAS,DoD,,,2022-02-22,,,,,,ng/L,drinking water,Maine,,,,1.29,537.0,False,PFUNA,0.0,,
363,F8744-FS,Brunswick NAS,DoD,,,2022-02-22,,,,,,ng/L,drinking water,Maine,,,,1.29,537.0,False,NMEFOSAA,0.0,,
364,F8744-FS,Brunswick NAS,DoD,,,2022-02-22,,,,,,ng/L,drinking water,Maine,,,,1.54,537.0,False,NETFOSAA,0.0,,
